year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,8,83.58,1712052.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,4166.31,0.0,4983.47,5555.09,4166.31,5555.09,,undefined
2058,9,83.67,1715493.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,4174.9,0.0,4993.49,5566.53,4174.9,5566.53,,undefined
2058,10,83.75,1718942.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,4183.5,0.0,5003.52,5577.99,4183.5,5577.99,,undefined
2058,11,83.83,1722397.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,4192.11,0.0,5013.58,5589.48,4192.11,5589.48,,undefined
2058,12,83.92,1725859.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,4200.75,0.0,5023.66,5601.0,4200.75,5601.0,,undefined
2059,1,84.0,1729327.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,4209.4,0.0,5033.76,5612.53,4209.4,5612.53,,undefined
2059,2,84.08,1732802.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,4218.07,0.0,5043.87,5624.1,4218.07,5624.1,,undefined
2059,3,84.17,1736284.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,4226.76,0.0,5054.01,5635.68,4226.76,5635.68,,undefined
2059,4,84.25,1739772.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,4235.47,0.0,5064.16,5647.29,4235.47,5647.29,,undefined
2059,5,84.33,1743268.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,4244.19,0.0,5074.34,5658.92,4244.19,5658.92,,undefined
2059,6,84.42,1746770.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,4252.93,0.0,5084.53,5670.58,4252.93,5670.58,,undefined
2059,7,84.5,1750278.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,4261.69,0.0,5094.75,5682.26,4261.69,5682.26,,undefined
2059,8,84.58,1753794.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,4270.47,0.0,5104.98,5693.96,4270.47,5693.96,,undefined
2059,9,84.67,1757316.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,4279.27,0.0,5115.23,5705.69,4279.27,5705.69,,undefined
2059,10,84.75,1760845.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,4288.08,0.0,5125.51,5717.44,4288.08,5717.44,,undefined
2059,11,84.83,1764381.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,4296.92,0.0,5135.8,5729.22,4296.92,5729.22,,undefined
2059,12,84.92,1767924.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,4305.77,0.0,5146.11,5741.02,4305.77,5741.02,,undefined
2060,1,85.0,1771473.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,4314.64,0.0,5156.45,5752.85,4314.64,5752.85,,undefined
2060,2,85.08,1775029.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,4323.52,0.0,5166.8,5764.7,4323.52,5764.7,,undefined
2060,3,85.17,1778592.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,4332.43,0.0,5177.17,5776.57,4332.43,5776.57,,undefined
2060,4,85.25,1782162.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,4341.35,0.0,5187.56,5788.47,4341.35,5788.47,,undefined
2060,5,85.33,1785739.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,4350.3,0.0,5197.97,5800.39,4350.3,5800.39,,undefined
2060,6,85.42,1789323.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,4359.26,0.0,5208.41,5812.34,4359.26,5812.34,,undefined
2060,7,85.5,1792913.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,4368.24,0.0,5218.86,5824.31,4368.24,5824.31,,undefined
2060,8,85.58,1796511.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,4377.23,0.0,5229.33,5836.31,4377.23,5836.31,,undefined
2060,9,85.67,1800115.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,4386.25,0.0,5239.82,5848.33,4386.25,5848.33,,undefined
2060,10,85.75,1803726.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,4395.29,0.0,5250.34,5860.38,4395.29,5860.38,,undefined
2060,11,85.83,1807345.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,4404.34,0.0,5260.87,5872.45,4404.34,5872.45,,undefined
2060,12,85.92,1810970.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,4413.41,0.0,5271.42,5884.55,4413.41,5884.55,,undefined
2061,1,86.0,1814602.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,4422.5,0.0,5282.0,5896.67,4422.5,5896.67,,undefined
2061,2,86.08,1818241.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,4431.61,0.0,5292.59,5908.82,4431.61,5908.82,,undefined
2061,3,86.17,1821887.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,4440.74,0.0,5303.2,5920.99,4440.74,5920.99,,undefined
2061,4,86.25,1825540.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,4449.89,0.0,5313.84,5933.18,4449.89,5933.18,,undefined
2061,5,86.33,1829200.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,4459.05,0.0,5324.49,5945.4,4459.05,5945.4,,undefined
2061,6,86.42,1832867.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,4468.24,0.0,5335.17,5957.65,4468.24,5957.65,,undefined
2061,7,86.5,1836541.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,4477.44,0.0,5345.86,5969.92,4477.44,5969.92,,undefined
2061,8,86.58,1840222.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,4486.66,0.0,5356.58,5982.22,4486.66,5982.22,,undefined
2061,9,86.67,1843910.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,4495.91,0.0,5367.32,5994.54,4495.91,5994.54,,undefined
2061,10,86.75,1847606.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,4505.17,0.0,5378.07,6006.89,4505.17,6006.89,,undefined
2061,11,86.83,1851308.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,4514.45,0.0,5388.85,6019.26,4514.45,6019.26,,undefined
2061,12,86.92,1855017.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,4523.75,0.0,5399.65,6031.66,4523.75,6031.66,,undefined
2062,1,87.0,1858734.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,4533.06,0.0,5410.47,6044.09,4533.06,6044.09,,undefined
2062,2,87.08,1862457.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,4542.4,0.0,5421.31,6056.54,4542.4,6056.54,,undefined
2062,3,87.17,1866188.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,4551.76,0.0,5432.17,6069.01,4551.76,6069.01,,undefined
2062,4,87.25,1869926.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,4561.13,0.0,5443.05,6081.51,4561.13,6081.51,,undefined
2062,5,87.33,1873671.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,4570.53,0.0,5453.95,6094.04,4570.53,6094.04,,undefined
2062,6,87.42,1877423.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,4579.94,0.0,5464.87,6106.59,4579.94,6106.59,,undefined
2062,7,87.5,1881182.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,4589.38,0.0,5475.82,6119.17,4589.38,6119.17,,undefined
2062,8,87.58,1884948.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,4598.83,0.0,5486.78,6131.78,4598.83,6131.78,,undefined
2062,9,87.67,1888722.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,4608.3,0.0,5497.77,6144.41,4608.3,6144.41,,undefined
2062,10,87.75,1892503.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,4617.8,0.0,5508.77,6157.06,4617.8,6157.06,,undefined
2062,11,87.83,1896291.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,4627.31,0.0,5519.8,6169.74,4627.31,6169.74,,undefined
2062,12,87.92,1900086.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,4636.84,0.0,5530.85,6182.45,4636.84,6182.45,,undefined
2063,1,88.0,1903889.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,4646.39,0.0,5541.92,6195.19,4646.39,6195.19,,undefined
2063,2,88.08,1907698.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,4655.96,0.0,5553.01,6207.95,4655.96,6207.95,,undefined
2063,3,88.17,1911515.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,4665.55,0.0,5564.12,6220.74,4665.55,6220.74,,undefined
2063,4,88.25,1915340.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,4675.16,0.0,5575.25,6233.55,4675.16,6233.55,,undefined
2063,5,88.33,1919171.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,4684.79,0.0,5586.41,6246.39,4684.79,6246.39,,undefined
2063,6,88.42,1923010.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,4694.44,0.0,5597.58,6259.26,4694.44,6259.26,,undefined
2063,7,88.5,1926856.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,4704.11,0.0,5608.78,6272.15,4704.11,6272.15,,undefined
2063,8,88.58,1930710.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,4713.8,1309.39,4713.8,0.0,5620.0,6285.07,4713.8,6285.07,,undefined
2063,9,88.67,1934570.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,4723.51,1312.09,4723.51,0.0,5631.24,6298.02,4723.51,6298.02,,undefined
2063,10,88.75,1938438.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,4733.24,1314.79,4733.24,0.0,5642.5,6310.99,4733.24,6310.99,,undefined
2063,11,88.83,1942314.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,4742.99,1317.5,4742.99,0.0,5653.78,6323.99,4742.99,6323.99,,undefined
2063,12,88.92,1946197.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,4752.76,1320.21,4752.76,0.0,5665.08,6337.01,4752.76,6337.01,,undefined
2064,1,89.0,1950087.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,4762.55,1322.93,4762.55,0.0,5676.41,6350.07,4762.55,6350.07,,undefined
2064,2,89.08,1953985.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,4772.36,1325.66,4772.36,0.0,5687.76,6363.15,4772.36,6363.15,,undefined
2064,3,89.17,1957890.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,4782.19,1328.39,4782.19,0.0,5699.12,6376.26,4782.19,6376.26,,undefined
2064,4,89.25,1961802.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,4792.04,1331.12,4792.04,0.0,5710.51,6389.39,4792.04,6389.39,,undefined
2064,5,89.33,1965722.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,4801.91,1333.86,4801.91,0.0,5721.92,6402.55,4801.91,6402.55,,undefined
2064,6,89.42,1969649.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,4811.8,1336.61,4811.8,0.0,5733.36,6415.74,4811.8,6415.74,,undefined
2064,7,89.5,1973584.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,4821.72,1339.37,4821.72,0.0,5744.81,6428.95,4821.72,6428.95,,undefined
2064,8,89.58,1977526.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,4831.65,1342.12,4831.65,0.0,5756.29,6442.2,4831.65,6442.2,,undefined
2064,9,89.67,1981476.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,4841.6,1344.89,4841.6,0.0,5767.79,6455.47,4841.6,6455.47,,undefined
2064,10,89.75,1985433.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,4851.57,1347.66,4851.57,0.0,5779.31,6468.76,4851.57,6468.76,,undefined
2064,11,89.83,1989398.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,4861.57,1350.44,4861.57,0.0,5790.85,6482.09,4861.57,6482.09,,undefined
2064,12,89.92,1993370.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,4871.58,1353.22,4871.58,0.0,5802.41,6495.44,4871.58,6495.44,,undefined
2065,1,90.0,1997350.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,4881.61,1356.0,4881.61,0.0,5814.0,6508.82,4881.61,6508.82,,undefined
2065,2,90.08,2001337.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,4891.67,1358.8,4891.67,0.0,5825.6,6522.23,4891.67,6522.23,,undefined
2065,3,90.17,2005332.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,4901.75,1361.6,4901.75,0.0,5837.23,6535.66,4901.75,6535.66,,undefined
2065,4,90.25,2009334.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,4911.84,1364.4,4911.84,0.0,5848.88,6549.12,4911.84,6549.12,,undefined
2065,5,90.33,2013344.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,4921.96,1367.21,4921.96,0.0,5860.56,6562.61,4921.96,6562.61,,undefined
2065,6,90.42,2017361.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,4932.1,1370.03,4932.1,0.0,5872.25,6576.13,4932.1,6576.13,,undefined
2065,7,90.5,2021386.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,4942.26,1372.85,4942.26,0.0,5883.97,6589.68,4942.26,6589.68,,undefined
2065,8,90.58,2025419.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,4952.44,1375.68,4952.44,0.0,5895.71,6603.25,4952.44,6603.25,,undefined
2065,9,90.67,2029459.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,4962.64,1378.51,4962.64,0.0,5907.47,6616.85,4962.64,6616.85,,undefined
2065,10,90.75,2033507.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,4972.86,1381.35,4972.86,0.0,5919.26,6630.48,4972.86,6630.48,,undefined
2065,11,90.83,2037563.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,4983.11,1384.2,4983.11,0.0,5931.06,6644.14,4983.11,6644.14,,undefined
2065,12,90.92,2041626.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,4993.37,1387.05,4993.37,0.0,5942.89,6657.83,4993.37,6657.83,,undefined
2066,1,91.0,2045697.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5003.66,1389.9,5003.66,0.0,5954.74,6671.54,5003.66,6671.54,,undefined
2066,2,91.08,2049775.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5013.96,1392.77,5013.96,0.0,5966.62,6685.28,5013.96,6685.28,,undefined
2066,3,91.17,2053862.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5024.29,1395.64,5024.29,0.0,5978.51,6699.05,5024.29,6699.05,,undefined
2066,4,91.25,2057955.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5034.64,1398.51,5034.64,0.0,5990.43,6712.85,5034.64,6712.85,,undefined
2066,5,91.33,2062057.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5045.01,1401.39,5045.01,0.0,6002.37,6726.68,5045.01,6726.68,,undefined
2066,6,91.42,2066167.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5055.4,1404.28,5055.4,0.0,6014.33,6740.54,5055.4,6740.54,,undefined
2066,7,91.5,2070284.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5065.81,1407.17,5065.81,0.0,6026.32,6754.42,5065.81,6754.42,,undefined
2066,8,91.58,2074409.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5076.25,1410.07,5076.25,0.0,6038.33,6768.33,5076.25,6768.33,,undefined
2066,9,91.67,2078541.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6499.68,5086.71,1412.97,5086.71,0.0,6050.36,6782.27,5086.71,6782.27,,undefined
2066,10,91.75,2082682.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6513.07,5097.18,1415.88,5097.18,0.0,6062.41,6796.24,5097.18,6796.24,,undefined
2066,11,91.83,2086830.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6526.48,5107.68,1418.8,5107.68,0.0,6074.49,6810.24,5107.68,6810.24,,undefined
2066,12,91.92,2090986.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6539.93,5118.2,1421.72,5118.2,0.0,6086.59,6824.27,5118.2,6824.27,,undefined
2067,1,92.0,2095150.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6553.4,5128.75,1424.65,5128.75,0.0,6098.71,6838.33,5128.75,6838.33,,undefined
2067,2,92.08,2099321.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6566.9,5139.31,1427.59,5139.31,0.0,6110.85,6852.41,5139.31,6852.41,,undefined
2067,3,92.17,2103501.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6580.42,5149.9,1430.53,5149.9,0.0,6123.02,6866.53,5149.9,6866.53,,undefined
2067,4,92.25,2107688.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6593.98,5160.51,1433.47,5160.51,0.0,6135.21,6880.67,5160.51,6880.67,,undefined
2067,5,92.33,2111883.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6607.56,5171.13,1436.43,5171.13,0.0,6147.42,6894.85,5171.13,6894.85,,undefined
2067,6,92.42,2116086.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6621.17,5181.79,1439.39,5181.79,0.0,6159.66,6909.05,5181.79,6909.05,,undefined
2067,7,92.5,2120297.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6634.81,5192.46,1442.35,5192.46,0.0,6171.92,6923.28,5192.46,6923.28,,undefined
2067,8,92.58,2124516.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6648.48,5203.16,1445.32,5203.16,0.0,6184.2,6937.54,5203.16,6937.54,,undefined
2067,9,92.67,2128743.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6662.17,5213.87,1448.3,5213.87,0.0,6196.51,6951.83,5213.87,6951.83,,undefined
2067,10,92.75,2132977.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6675.89,5224.61,1451.28,5224.61,0.0,6208.83,6966.15,5224.61,6966.15,,undefined
2067,11,92.83,2137220.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6689.65,5235.37,1454.27,5235.37,0.0,6221.19,6980.5,5235.37,6980.5,,undefined
2067,12,92.92,2141470.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6703.43,5246.16,1457.27,5246.16,0.0,6233.56,6994.88,5246.16,6994.88,,undefined
2068,1,93.0,2145729.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6717.23,5256.97,1460.27,5256.97,0.0,6245.96,7009.29,5256.97,7009.29,,undefined
2068,2,93.08,2149995.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6731.07,5267.79,1463.28,5267.79,0.0,6258.38,7023.72,5267.79,7023.72,,undefined
2068,3,93.17,2154270.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6744.93,5278.64,1466.29,5278.64,0.0,6270.82,7038.19,5278.64,7038.19,,undefined
2068,4,93.25,2158552.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6758.83,5289.52,1469.31,5289.52,0.0,6283.29,7052.69,5289.52,7052.69,,undefined
2068,5,93.33,2162843.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6772.75,5300.41,1472.34,5300.41,0.0,6295.78,7067.22,5300.41,7067.22,,undefined
2068,6,93.42,2167141.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6786.7,5311.33,1475.37,5311.33,0.0,6308.29,7081.77,5311.33,7081.77,,undefined
2068,7,93.5,2171447.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6800.68,5322.27,1478.41,5322.27,0.0,6320.83,7096.36,5322.27,7096.36,,undefined
2068,8,93.58,2175762.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6814.69,5333.23,1481.45,5333.23,0.0,6333.39,7110.98,5333.23,7110.98,,undefined
2068,9,93.67,2180085.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6828.73,5344.22,1484.51,5344.22,0.0,6345.97,7125.63,5344.22,7125.63,,undefined
2068,10,93.75,2184415.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6842.79,5355.23,1487.56,5355.23,0.0,6358.58,7140.3,5355.23,7140.3,,undefined
2068,11,93.83,2188754.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6856.89,5366.26,1490.63,5366.26,0.0,6371.21,7155.01,5366.26,7155.01,,undefined
2068,12,93.92,2193101.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6871.01,5377.31,1493.7,5377.31,0.0,6383.87,7169.75,5377.31,7169.75,,undefined
2069,1,94.0,2197456.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6885.16,5388.39,1496.77,5388.39,0.0,6396.55,7184.52,5388.39,7184.52,,undefined
2069,2,94.08,2201819.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6899.35,5399.49,1499.86,5399.49,0.0,6409.25,7199.32,5399.49,7199.32,,undefined
2069,3,94.17,2206190.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6913.56,5410.61,1502.95,5410.61,0.0,6421.97,7214.15,5410.61,7214.15,,undefined
2069,4,94.25,2210569.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6927.8,5421.76,1506.04,5421.76,0.0,6434.72,7229.01,5421.76,7229.01,,undefined
2069,5,94.33,2214957.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6942.07,5432.92,1509.15,5432.92,0.0,6447.49,7243.9,5432.92,7243.9,,undefined
2069,6,94.42,2219352.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6956.37,5444.11,1512.25,5444.11,0.0,6460.29,7258.82,5444.11,7258.82,,undefined
2069,7,94.5,2223756.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6970.7,5455.33,1515.37,5455.33,0.0,6473.11,7273.77,5455.33,7273.77,,undefined
